%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.268097971584998e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943951e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.058438670349459446
%.likelihood.variance: 2.2250606078457182
%loglikelihood: -653.2947390613583
%RMSE:1.842
%Pearson_correlation_coefficient:0.587,P-value:0.000
%Spearman_correlation_coefficient:0.607,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
10gs,-0.3557,0.0938,-0.3122,-0.0081,0.2342,-0.7081,-0.7757,-0.0254,1.0082,0.5162,0.5921,0.6279,-0.7032,0.9834,-0.0547,0.2951,0.9732,0.2709,-0.9447,0.1195,1.5617,-0.6134,1.1777
1a30,-1.4171,0.1068,-2.4122,-0.2073,-0.4828,-1.9137,-0.4607,3.0599,-1.4012,-0.0787,0.1977,0.2986,-0.1606,1.013,0.12,0.7414,1.5937,0.7739,-0.9447,0.5506,-0.4309,-0.6134,-0.7365
1a69,-1.0708,0.0404,-1.4122,-0.4464,-0.7425,-0.8112,-1.2421,-0.4688,-0.6485,-0.1328,-0.1734,-0.2645,0.5416,-0.7343,-0.0819,-1.253,0.2778,0.0194,-0.3287,0.1195,-1.0154,-0.3724,-0.0984
1abf,-1.8401,0.0679,-1.2922,-1.155,-1.4081,-0.8095,-0.9549,0.3782,-1.4012,-0.9712,0.7166,-2.171,1.8262,-0.8008,0.0178,-1.0717,0.2861,0.0194,-0.9447,-0.7428,-1.0154,-0.6134,-0.7365
1ai5,-1.6012,0.0496,-2.9922,-1.0789,-1.2811,-0.2005,-1.0089,0.3843,-0.0594,-1.1876,-0.8865,-0.9377,0.4618,1.009,-0.8193,-0.0554,-0.671,-0.7351,-0.9447,-0.7428,-0.5,-0.6134,-0.7365
1ajp,-1.3982,0.0358,-4.4822,-1.2121,-1.3394,-0.346,-0.4822,0.3544,-0.6034,-1.2687,-0.833,-0.9093,0.6214,1.0089,-0.9668,-0.3429,-0.0306,-0.2321,-0.9447,-0.9583,-1.0154,-0.3724,-0.7365
1ajq,-1.6523,0.0395,-2.4022,-1.5049,-1.4881,-0.1557,-0.7643,0.0626,-0.6496,-1.3228,-0.5348,-1.0605,1.3235,1.0086,-0.7824,-0.3732,-0.671,-0.7351,-0.9447,-1.3894,-0.7577,-0.6134,-0.7365
1apw,-0.0312,0.2145,1.2878,0.4444,0.4158,0.2969,0.0133,4.4034,-1.4012,0.4622,1.0382,1.7025,0.1506,-0.8403,-0.2437,1.4502,0.3598,0.0194,-0.9447,0.1195,1.3224,-0.6134,-0.7365
1avn,-2.0909,0.0743,-2.8122,-2.058,-1.4131,-0.4034,-1.2421,0.1463,-0.7893,-2.1341,-0.9562,-2.3068,1.3235,-1.1397,-0.7982,-0.3282,-0.6216,-1.2382,-0.3287,-1.1739,-1.0154,-0.3724,0.5396
1ax0,-1.7309,0.0485,-3.5822,-1.1789,-1.1838,-1.0681,-1.2421,0.4975,-1.4012,-1.0253,0.1993,-0.3377,1.4033,-0.7343,-0.4571,-0.7697,0.6189,0.2709,-0.9447,-0.3116,-1.0154,-0.3724,-0.0984
1axz,-2.0870,0.0631,-3.5122,-1.4404,-1.4035,-1.1102,-1.2421,0.3911,-1.4012,-1.1876,0.1597,-2.1528,1.7943,-0.7343,-0.673,-1.253,0.6063,0.2709,-0.9447,-0.5272,-1.0154,-0.3724,-0.7365
1b11,0.2066,0.0716,0.6778,0.0867,0.3843,0.4651,0.0258,-0.0262,1.0082,-0.7278,0.3318,0.7809,-0.7192,-0.1641,-0.2708,-0.5279,0.3239,0.0194,-0.3521,-0.0961,2.1461,-0.6134,-0.7365
1b39,-0.4177,0.0962,0.2078,0.6442,0.0121,-0.1313,-1.2421,-0.5725,-0.9767,0.8137,0.7804,-0.2971,0.2862,1.4378,1.4109,-1.253,0.0042,2.0315,3.1604,2.0595,-1.0154,-0.3724,-0.7365
1b7h,0.8558,0.2489,1.3078,0.6909,0.0303,-1.2411,0.3608,3.626,-1.4012,1.1924,1.7073,0.6776,0.6214,0.9877,0.8011,0.2968,1.0687,-0.2321,-0.9447,0.1195,-0.1796,5.1693,-0.0984
1b8o,-0.6395,0.0440,3.9278,-0.3334,-0.6133,-1.0594,-1.2421,-0.3401,-0.4451,-0.214,0.3928,-0.1719,0.5974,-0.7732,-0.5944,-0.9809,0.6252,-0.2321,-0.3287,-0.0961,-1.0154,1.0732,0.5396
1b9j,0.8652,0.2428,-0.7522,0.7006,0.0123,-1.2833,0.6079,3.6833,-1.4012,1.1653,1.9334,0.7022,0.6214,0.9877,0.6951,0.2968,1.0687,-0.2321,-0.9447,0.1195,-0.4309,4.9284,-0.0984
1bcu,-0.7779,0.0471,-3.4322,-1.0389,-0.8273,0.5793,0.0244,-0.3377,0.0231,-1.2687,-1.0264,-1.9683,0.1586,-0.6775,-1.1925,-0.2768,-0.5746,-1.2382,-0.3287,-1.1739,-0.5,-0.6134,-0.7365
1bma,0.6512,0.0515,-2.1222,0.2443,0.6484,1.155,0.259,0.2613,0.8047,0.5433,-0.4621,0.9012,-0.7271,0.1261,-0.1919,0.2097,-0.626,-0.4836,-0.3771,-0.3116,1.9575,-0.6134,-0.0984
1bra,-1.4708,0.0802,-4.8922,-1.522,-1.3799,-0.416,-0.7355,0.3223,-0.1965,-1.2957,-1.2345,-2.2981,0.9405,-1.7605,-0.7304,-1.253,-1.2916,-1.2382,-0.9447,-1.3894,-0.2423,-0.6134,1.1777
1bxo,1.1903,0.0847,3.2878,1.6475,1.3242,0.5906,0.2327,0.4735,-0.2126,2.0037,0.7127,1.1445,-0.7591,0.0858,0.1571,1.3474,0.3365,1.0254,0.7764,0.9817,1.7688,-0.6134,-0.7365
